% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
0.612624803273718,0.6428774056952233,0.6397984486759383,0.604779203671903,0.5507667390692988,0.4899044953222831,0.4304125276835997,0.3777578712597509,0.33568124178796843,0.3067248010380235,0.2924796622124618,0.29369686862136607,0.3103290969970018,0.3415267808742993,0.3855851893898122,0.43980630953281147,0.5001917124300609,0.5608007566798618,0.7165064242689334,0.7381984026814142,0.7363761047018401,0.7116146967807994,0.673819601769578,0.6314358371522365,0.5900423145448397,0.5533948062182095,0.524099029810733,0.5039411970243988,0.49404277671640345,0.4949300616928606,0.5065598173231927,0.5283155914883505,0.5589726227159663,0.5966106274162168,0.6384292867658149,0.6803801871539549,0.690445284157554,0.7322636752215473,0.726489523986898,0.6789349200229223,0.6136326099511058,0.5444279157938132,0.47897412390676625,0.4221198473921261,0.3771821553328384,0.34643806194453675,0.3313273862882724,0.33253754578633404,0.35003537416671593,0.38306854745246693,0.43013482472111153,0.4888874640283849,0.5558907264346992,0.6259760417348699,0.8211458979602123,0.8588288913919877,0.8545924418166267,0.8128112779117672,0.7602355487797936,0.7068667405872283,0.6575234199477162,0.6152187908976273,0.5820431151719049,0.5594525727447345,0.5483770097401685,0.5492610739198154,0.5620787171504164,0.5863348967211834,0.6210529989858405,0.664728154474575,0.7151895762793429,0.7691930495745511,0.6768183195008803,0.7311745218351439,0.7510182389945927,0.7287395218019862,0.6677237629933996,C10
0.6270094416050113,0.6595257490491112,0.6573948664825993,0.6208359828674886,0.5638947929243894,0.4998500236231022,0.4374960144928025,0.3825361895848771,0.33878088706520393,0.3087702195925815,0.2940664611582042,0.29538447603040846,0.3126410103071554,0.34495234814503895,0.3905785283670184,0.4467769597290229,0.509478903122448,0.572622901127683,0.7312219929099589,0.7544815277584663,0.7535927927071162,0.7280020903782276,0.6882297575487619,0.6435544260523973,0.6000253264705957,0.5616119560232594,0.5309980354501176,0.5099837319461792,0.4996770959791169,0.5005812475428378,0.5126277790550084,0.5351750770938125,0.5669705351456937,0.6060548900830829,0.6495615037035432,0.693326053898898,0.6987121443557099,0.7428560704540248,0.7379910577004092,0.6883131807367496,0.6195244566983611,0.5469501766986821,0.4787265272541163,0.4197911974127379,0.37343087850258494,0.34186628912640715,0.3264824259877664,0.3279202066680854,0.3461094661268315,0.3802695528882818,0.4288768271480533,0.48956618817645686,0.5588749176846852,0.6315620584883274,0.8291220706191577,0.8697223931582403,0.866488376547988,0.8218018010015202,0.7657148683684687,0.7094054839519175,0.6578360041610379,0.613945285763209,0.5797261830468737,0.5565553741675152,0.5453037530033683,0.5463740389359554,0.5597127025395049,0.5848103384717168,0.6206896246239583,0.6658611398985728,0.7181888269523291,0.7744774566069423,0.6598449548760217,0.7227132638364842,0.7528907444791264,0.7375512077615678,0.6796742317408743,C10
0.6575383736150427,0.6972329879479845,0.6935093754672977,0.6469069442024107,0.5783004225320085,0.504241543172756,0.4339652603122289,0.373029350446179,0.3251008763090953,0.2926394643490828,0.27716359023199266,0.27935424258331637,0.29908824193515055,0.3354298594526784,0.3865769272387365,0.44972015181226527,0.5207127475560714,0.5933105338134372,0.7511463963172123,0.7784223396857846,0.7767519266223831,0.7457169391541182,0.6990188755701344,0.6479281396562439,0.5990432338846995,0.5564416085020863,0.5228250925058779,0.49999795419081366,0.48906663584642995,0.49052157035860733,0.5042640117914527,0.5295988246722243,0.5651916381386397,0.6089659267875123,0.6578856631026638,0.7075132907546385,0.7098955037332313,0.7629036601574678,0.7534821583578246,0.6911598140812556,0.6118800716444804,0.5313001163465152,0.4569434966151474,0.39341065958414134,0.34386323665042323,0.31049260945320206,0.29468267192131736,0.2970673963930016,0.31754884026882757,0.35529542604022407,0.40871865440648864,0.47539821682108796,0.5518679510540441,0.6329812784002099,0.8072477081764886,0.8437577670731305,0.8393196180735735,0.7961013742685514,0.7394998094486553,0.6816597161154716,0.6282730939848237,0.582695329231562,0.5471806078757562,0.5232734916959701,0.5119433334321108,0.5136310285627697,0.5282627788038391,0.555247057460152,0.5934521375136289,0.6411376437625665,0.6957625197870767,0.753429580523558,0.6061944429871002,0.6729544576312221,0.7152519816003516,0.723308916802677,0.6848534931734778,C10
0.6634576484009835,0.7100064086606068,0.7102260735789921,0.6627383394322421,0.5904364536029422,0.511617482524107,0.43642181847715117,0.37086120290465674,0.3188523476870552,0.283014608084076,0.2649821582908533,0.2655260700261853,0.28459622676022733,0.32131947829229485,0.3739542795671723,0.43976295287547384,0.5146956330099208,0.5926135752066571,0.7503149182048893,0.7839954584514879,0.7866632111944146,0.7537293301719065,0.7028871891238695,0.6477008178907702,0.5950588252569194,0.5491087007960854,0.5126024598410661,0.4873965261442655,0.4746507368580522,0.47490764188750983,0.4881191222426086,0.5136428732742571,0.5502086456158719,0.5958309767194229,0.6476105584699644,0.701292010627859,0.7175619170438025,0.7755897395626762,0.7710470522992368,0.7100157513812987,0.6281272516139621,0.5432780908606907,0.46420826490581607,0.396127016130863,0.34252315964164587,0.30578607508435957,0.28743246140028733,0.2881901253509817,0.3080265816667923,0.3461510779800184,0.40099181332375083,0.47011987638182295,0.5500332282426114,0.6355199293972831,0.817538231913348,0.8605778222559192,0.8583650278663304,0.8130793903208453,0.7527564744485177,0.6908389755532014,0.6335266897575251,0.5843999405576638,0.5458347912683909,0.5194585661156907,0.5063060374187555,0.5068734033412736,0.5211350784105023,0.5485434423422744,0.5880118858961776,0.6378596348553007,0.6956512901696936,0.7577113663834585,0.617799112929204,0.6830302275275566,0.7167056545063202,0.7097423938406773,0.6661835329382276,C10
0.6207803824336956,0.668704282397807,0.6750950784150116,0.6339614284150981,0.5692937493879522,0.49906593934681953,0.43215945879732187,0.37350201729970933,0.3261871417080256,0.2924977128927385,0.2741037269239717,0.2718621158202909,0.2859273666624309,0.3158254203879414,0.3603537102098834,0.4174064716072941,0.48370959354684623,0.5542378770662001,0.705242153533042,0.7358175128291329,0.7411059296934984,0.7157872071223059,0.6738366457532433,0.6270873180758245,0.5818233783834016,0.5417756417432081,0.5093875479325636,0.48635473161464016,0.47380279309730416,0.4723148455893251,0.4819915162374589,0.5024661234974627,0.5328167173517435,0.5714328239960323,0.6158311796686514,0.6623087450763683,0.6834425639381984,0.7430265984443405,0.7467681419800553,0.6924748050810509,0.618648733112991,0.5426952414878519,0.4722404404474909,0.41141482780897165,0.3623206602730695,0.3272416062134997,0.30821338941520104,0.3058691526879006,0.3202927480337208,0.35117434974939993,0.397564012050526,0.4576753655505706,0.5287161546201493,0.6064227267430602,0.7849308120191397,0.8236995510266482,0.8259293468072211,0.7906180204794669,0.7400208174133827,0.6868991447894466,0.6372504809829455,0.5942834719010877,0.5599193283261404,0.5358180246391265,0.5231295907612621,0.5216966248559257,0.5314233955929154,0.5528223788331766,0.5853483225473746,0.6276761929956518,0.6776914312293368,0.7320766752104241,0.6357464569905148,0.6922079992140627,0.7134784237108432,0.6970697126536048,0.6436971079787365,C10
0.6517396844584844,0.694776718699096,0.6955439093606159,0.6528363492918582,0.5860036934192002,0.511950599544695,0.44061276424504087,0.37799813130048243,0.3280382611104273,0.2933685869503084,0.2756460069684781,0.27567628731644495,0.29345752167665745,0.3281748370891867,0.3781479563605791,0.44069502421230056,0.5118119029062251,0.5854234452360252,0.7486639846633009,0.7805712813019451,0.7825003009944557,0.7519617994564828,0.7040547874349772,0.6513791099519708,0.600833920439199,0.5565404700786859,0.5212142614896175,0.49668775447105695,0.4841157686817146,0.4840559940546727,0.49649515851754406,0.5208443107677151,0.5559038579714363,0.5997761935667612,0.6496690363885081,0.7014525892407275,0.7046520448435096,0.7592888362637026,0.7571224778831266,0.70145198530977,0.6250337498778462,0.5449052061224509,0.4696555878126635,0.40447456741795407,0.35285605197410874,0.3172001392405719,0.2990436208872209,0.29914739499996923,0.31753008451202047,0.35346174625714766,0.40542983355489953,0.47105437963730706,0.5468612589827635,0.6276554992405499,0.8120459853311787,0.8542719721065206,0.8548331913522277,0.8122452462204487,0.7546496143461181,0.6953062228856912,0.6401890456704676,0.5927653332495505,0.5553581226952442,0.5295726652626435,0.5164416655966605,0.5164765615204281,0.5296840723098122,0.5555619038163402,0.593076429810535,0.640603020303277,0.695762426060325,0.7549583587004063,0.6241057073949461,0.6879296460391533,0.7216092595220084,0.7177275701193124,0.6740778499298274,C10
0.6651199415442641,0.7053283639594881,0.6957299163703669,0.6419991916927286,0.5680824034837387,0.49003044219815234,0.4166890920746008,0.35351953398457747,0.30419311074464733,0.27119381274047766,0.2560566346769767,0.25946301782121994,0.2812717740297751,0.3205096049003976,0.3753175000731008,0.4428087186565704,0.5187159708783278,0.59649650936422,0.7414503990117137,0.7667155480908718,0.7619381261174921,0.7287268214548501,0.6807507865675355,0.6285290177952072,0.5785924576862048,0.5351448788510981,0.5010115450965236,0.47808271813711406,0.46751325927304854,0.46980859467297,0.4848535863905109,0.5119034935324552,0.5495332307477947,0.5955137589692316,0.646544162375973,0.6977003927308498,0.7281507899168894,0.7872935847089673,0.7677429178471802,0.6945825767912491,0.6080489594574269,0.5222384141613909,0.44399507070192457,0.37768114132303277,0.3263760413794999,0.29224082952488967,0.2766419937670683,0.280198910467552,0.3027978138875517,0.3435845559694326,0.400947088336332,0.4724627697270992,0.5547320484913979,0.6428301228912703,0.8090217264779822,0.8460998326059955,0.8366069890419381,0.7890443495422786,0.7292140058127949,0.6688105642321494,0.6133945124104109,0.566316325325574,0.5298540708369578,0.5055745131638335,0.49445847161524653,0.4969458644617822,0.5129486357239694,0.5418450796621532,0.5824562075983346,0.6329786094236926,0.6907927501382752,0.7518884611656083,0.6028542166318448,0.6645246986590274,0.7003786398837699,0.7024378355734896,0.6640436895309892,C10
0.7068160975993986,0.7581835661275371,0.7471025178289193,0.6804567372106013,0.5910655978626265,0.4987517952594365,0.4133467949193286,0.34054754059701003,0.2840826010791709,0.2464552563724931,0.22920893700975592,0.23302211298114475,0.2577365523829906,0.30234940172272884,0.3649627911522014,0.4426375109223767,0.5309996141358716,0.6231638347506019,0.7675603813801101,0.8024385505778625,0.7968041042170994,0.7527485598560165,0.6927645437985702,0.6299940548228072,0.5713806696807658,0.5211157546206722,0.48197114839449934,0.4558041282702955,0.4437533482226561,0.4463136339316549,0.4633586214397314,0.494132477802991,0.5372061736393272,0.5903632832934587,0.6503270971391331,0.7121150931160818,0.7554385049937191,0.8216765440289406,0.8008734053069296,0.7184872480769445,0.6197533246672616,0.5220067358805157,0.4332679145267815,0.35836323673087406,0.30059171802901336,0.26223673199099823,0.244734082704453,0.24872645902586027,0.27407931838871535,0.3198804109422649,0.3844206455947088,0.46512178049999064,0.5583072693556589,0.6584575249151767,0.8195284637183142,0.8620910157362571,0.8509407483204263,0.7966494962342627,0.7285277152134302,0.6601640898907088,0.5977951647469019,0.5450356051700006,0.5042974249869098,0.4772291251700671,0.46486010713260434,0.46764804524223075,0.48549231391774833,0.5177316508602254,0.5631227761073602,0.6197685330179118,0.68489999531207,0.7541952217300767,0.5789477397594763,0.6424277537149192,0.679650493544124,0.6821321974237126,0.6476836889201527,C10
0.6607568740793596,0.7002650767469527,0.695666406814302,0.6485141634368037,0.578324442232824,0.5017280491728955,0.42865602118583757,0.36515307356149673,0.31516011811769234,0.2812852461481829,0.2651238558420569,0.26739002040068627,0.2879626965674484,0.32587942010518217,0.3792733939684957,0.4452073081026889,0.5192841606676217,0.5947617274309828,0.7486124119073497,0.7762261186255066,0.7741874764787278,0.7424930640998361,0.6942814683139341,0.6412231842951002,0.5903628614477756,0.5460240763588534,0.5110394729660694,0.48728459968662535,0.4759035645076388,0.477402693552219,0.4916828955901575,0.5180339753125875,0.5550885061853054,0.6007067042577282,0.6517263822446023,0.7034421967581785,0.7253249509948598,0.7791922106977041,0.7687203804614977,0.7047321626142742,0.6220256581537497,0.5374178036013493,0.4592119227579623,0.39239049879699506,0.34030140268505465,0.30522721336431785,0.2885932998701955,0.2910476674182081,0.31249243072920474,0.3520842120599494,0.4082028946380943,0.4783601633147338,0.5589484186623095,0.6445074485417408,0.8265716583167928,0.8700657670576691,0.8646353485382341,0.8144278616463397,0.7516198141220904,0.6888146453368342,0.6315170626096726,0.582933058180948,0.5452279626898566,0.5198963307124361,0.507879505577015,0.5096040529034334,0.5249938211554949,0.5534687063717206,0.5939263462926555,0.6446836820296739,0.7033074801345498,0.7661106884560388,0.6188424290554613,0.6825984352711832,0.7186093030617332,0.715487346721067,0.6697340025144874,C10
0.6557827138453945,0.6970905941755419,0.6956118223838258,0.6505780253328675,0.5820255174666822,0.5070379948478405,0.43543999765174907,0.3731125344082549,0.3238827134819942,0.2902921186794155,0.2739041431676569,0.2754258023333519,0.2947483770038132,0.3309406973625733,0.38219371912843275,0.4456769156077057,0.5172100454528487,0.5905352752331569,0.7489066463541049,0.7781376242118431,0.7779370672331126,0.7470854490903677,0.6996085373680283,0.6474147122358981,0.5973968791022727,0.5537401461710142,0.5191884157760475,0.4955665244921837,0.48399439876929456,0.4849735886508539,0.49841615222689273,0.5236396120034864,0.5593282919130025,0.6034390952180747,0.6530002109515586,0.7036855572926377,0.7123990036328861,0.7664148434551352,0.7615369925280338,0.7013782188727093,0.6217643540585857,0.5398301235091432,0.4638209019963929,0.39865813429947555,0.34764970515747023,0.31305830140451746,0.2963050112619148,0.2980445821849107,0.31819034517433725,0.3559103703049292,0.4095967041190361,0.476773274410142,0.5538435877346917,0.6353994276982131,0.8169361873663961,0.8574032546649558,0.8557725332542766,0.8107835673388105,0.7515608596242591,0.6913684307893275,0.6360029732896678,0.5887974195161183,0.5519766113778631,0.5270657932039484,0.5150253107178379,0.5162958869408146,0.5308112500729376,0.5579942488782945,0.5967343523301057,0.6453188835522423,0.7012356359499378,0.7606227185191461,0.6194192284101369,0.685499886974109,0.7236395357976539,0.7211887602599356,0.6753921060314844,C10
0.6332738607915843,0.6661652555979943,0.6568366895960674,0.6096095903729991,0.5429740222685607,0.47119391767204666,0.4029724477873352,0.3438685433944885,0.29760752954217984,0.266696250089264,0.2527268186995584,0.2564440661911545,0.2777223103210962,0.3155453019732836,0.3679447094643729,0.4318326604616557,0.5026172624687477,0.5733718496030288,0.7091694474729887,0.7295991697213177,0.7246456945691447,0.6958775711233789,0.653246020499337,0.6058862677468394,0.5600384175654224,0.5198719885340733,0.48821380263031067,0.46696384934447444,0.45731028831369014,0.4597947544296596,0.47430976260994406,0.5000796830563324,0.5356074620060919,0.5785492853035356,0.625464304201816,0.6713731182747464,0.7226479973709561,0.7724900101009243,0.7547648222150998,0.687265477412086,0.6055873102427732,0.5238038619047339,0.4489488334947117,0.3854628232156029,0.3363712652090878,0.30373985779543844,0.28900972231733896,0.2929100123538791,0.31535596000128974,0.35548054793301814,0.41162501178024324,0.4812570686689472,0.5607250543040374,0.6445039553334074,0.8160264983484141,0.850783814365532,0.8406413597136723,0.793392174741338,0.7346878663406005,0.6757356142702371,0.6218676735681995,0.576295562385384,0.5411178231315661,0.5175696030297351,0.5068667156107568,0.5095464031880118,0.5255274259381933,0.5541896111411615,0.5943581029980123,0.6442267106927168,0.7011374244077311,0.7609341144667034,0.6429916764397433,0.69401955968527,0.7129608070982075,0.6946410062512886,0.6398430733375877,C10
0.5773832122099426,0.6025419846509193,0.6065684015551724,0.5890202358317751,0.5564294916999732,0.515933219247885,0.47325618892423355,0.43293281465598454,0.3985383207300182,0.372775536237415,0.35752321168595946,0.3538768199855894,0.3621761715950006,0.3820091766774377,0.4121811827991473,0.45062961098568327,0.49424967677675063,0.5385828305338468,0.7267469902997274,0.7462322655557821,0.7468800616960946,0.7294305057128715,0.7023023877874646,0.6710546588384448,0.6393753238619213,0.6101041345442457,0.5855086146597217,0.5673433239063245,0.5568591254443155,0.5548071657937255,0.5614419380777828,0.5765168717630926,0.5992622419808692,0.6283255667579336,0.6616322068335666,0.696063494201468,0.6186717515791045,0.6500989739812896,0.6568532476113569,0.6376352218265009,0.6020320040354744,0.5580337599640183,0.511719141111764,0.46801834207553916,0.4307743364988881,0.40279164527619343,0.38594714373351807,0.38130056389659356,0.3891650291266619,0.4091333892035396,0.4400654616053741,0.48002628135613074,0.5261469041322471,0.5743366512544544,0.7739943751206629,0.7997200187769452,0.8049723906156288,0.7881963242578442,0.7594515422363454,0.7251057700839942,0.6895766789021777,0.6564292513740122,0.6284089553068658,0.6074796385042552,0.5949368265577145,0.5915075548759477,0.5974101642626584,0.6123773768341377,0.6356481167417215,0.6659203095432967,0.7012361098757607,0.7387234700092187,0.6731309481845781,0.7365781579882263,0.7714016488247933,0.7735721433098083,0.7254333596690037,C10
0.6878181387198903,0.7348582912334821,0.7254708448310455,0.6653711928387269,0.5836440976627745,0.49850162722149927,0.419237157734026,0.3513502534809946,0.29848346925682145,0.26309631009113044,0.24671156150926174,0.25000611702792713,0.27283913587574965,0.3142451970398615,0.37238748898469737,0.44442443525186537,0.5261583876832556,0.6110847395452714,0.7562262888317796,0.7855173601083133,0.7809498311788974,0.7439190225313032,0.6908914721967002,0.6339011029342978,0.579909984517702,0.5332073632985177,0.4966221858213387,0.47203741765655866,0.46060389323498024,0.462826738144503,0.47859343694884654,0.5071659879723379,0.5471330752210575,0.596287519083957,0.6513441835185305,0.7073116937569875,0.7427786223916159,0.8088755451791444,0.7897189276459178,0.7104687745324004,0.6170995869912185,0.52515283269464,0.44171723317953526,0.37120062855517005,0.3166974240968323,0.28038267052279214,0.2636368922440528,0.26708492430393144,0.29060675393407437,0.33333744577897556,0.39365508313526815,0.46913146748132195,0.5563702079520695,0.6504598698865507,0.8165042373811153,0.8574027129621887,0.8480973206090382,0.7970692393601051,0.732834482646834,0.6683444285564318,0.6094396301586157,0.5595287724520109,0.5209082900258765,0.4951579360934459,0.48326916440474604,0.4856868489996299,0.502320804110953,0.5325433193057799,0.5751700326049791,0.6283968760169991,0.6896102438309208,0.7547917214382781,0.5898937420684705,0.6550497370968924,0.6947331041237036,0.6986635450335296,0.6616441415895826,C10
0.6548759235464361,0.6993173850211962,0.698093149558549,0.6511142351284055,0.5796985073613354,0.5014798075173658,0.4266311199950632,0.3612779733597105,0.3094264661276921,0.27375728012272976,0.25594315217632724,0.25677437500063627,0.27620198155287357,0.313334655729798,0.3663881147694584,0.4325448207714811,0.5076121415817999,0.5852008896628091,0.7395874925264576,0.7719132424052563,0.7728289235902207,0.7403059724530039,0.6904074904067419,0.6358474826623294,0.5836238875408005,0.5379704994720405,0.501693105671706,0.47668403298807555,0.4641261373149237,0.4645733972575938,0.47797763013426087,0.5036843594362724,0.5403976351431459,0.5860906151478702,0.6378048449108243,0.6912042259073989,0.715916651914372,0.7734961439885956,0.7677831943595925,0.7058152045786635,0.623493573088946,0.5383405495668563,0.45900631956539206,0.39070547553457713,0.33695804137661955,0.3001861526223055,0.28193051645796474,0.2829314892019834,0.3031576521468606,0.34180763966293104,0.3972852034888015,0.46711635992319467,0.5477186520723338,0.6337387549696676,0.8103629223061333,0.852476975431595,0.8511540543781482,0.8063317586005565,0.7460998704443523,0.6842262464347054,0.626915974750038,0.5777629434420151,0.5391714336583372,0.512796857347791,0.49969343361454915,0.5003653949176436,0.5147835185300533,0.5423840978866912,0.5820481243633219,0.6320351113837539,0.6897994013069373,0.7514747857815689,0.621180511670944,0.6791154531684925,0.7067061221917547,0.6991991153098436,0.6547040555369151,C10
0.6612622510039274,0.7034844853735116,0.7007462155607662,0.653792599524518,0.5839755524780852,0.5081492191807022,0.43587004127086476,0.37290609882542086,0.32305923819606713,0.28890013077191234,0.2720523448946102,0.27329213735309144,0.29257680245959333,0.32903658271158115,0.3809238723579969,0.44547521255358485,0.5185739647621732,0.5939348304585028,0.7538651097938232,0.7848112491610996,0.7842490764478752,0.7511307997124613,0.7018134664688409,0.648407050278516,0.5975307767561602,0.5531954244394136,0.5180672070093405,0.4939592339682998,0.482019037684027,0.48279174034967437,0.49623678007732647,0.5217211301551353,0.557983772193467,0.6030445342753823,0.6539952337122,0.7065262740373801,0.7135200267896259,0.7679563996256087,0.7603491521981064,0.6996021787378631,0.6202218750863259,0.5384833602335087,0.46244573826246843,0.3970275333233993,0.3455910828732904,0.3104850455983694,0.29323148642027796,0.29457460910746197,0.3144941828948301,0.35220444250890504,0.4061300564365156,0.4738265711094204,0.5517592354260843,0.6346700960403484,0.8143308326694545,0.8545363112727646,0.8513006620738659,0.8069056512083989,0.7485748724089843,0.6889433662842049,0.6337995119492799,0.5865405283859731,0.5494026390079646,0.5240101862602212,0.5114926748772717,0.5123650483192596,0.526602385390788,0.5536509474907007,0.5924096442099054,0.6411659846048217,0.6974152371852294,0.7573430978028903,0.6153671037882849,0.681517365047999,0.7189817813530334,0.7164761752292824,0.6740517532634749,C10
0.6700057084118418,0.7126674932204957,0.7109618455984938,0.6653687510255781,0.5962457225629137,0.5204458040424614,0.4478435603099602,0.3844309980939565,0.33412888651014877,0.29955387049419696,0.2823336405983041,0.2832343487396684,0.3022052033907819,0.3383757150898024,0.39000471614617277,0.45434020842597034,0.527281294659451,0.6025733339877092,0.7720233914658363,0.8050990178009529,0.805183975426155,0.7709818334239775,0.7202729351125753,0.665521270722169,0.6134626212882034,0.5681550224013695,0.5322746018270457,0.5076197773259193,0.49531246835026366,0.49587777012293316,0.5092705092402668,0.5348715730434035,0.5714534978046683,0.6170905193424678,0.668950652192259,0.722820437189034,0.7114264437300097,0.7652615685746251,0.7598335607979358,0.7020042798715058,0.6242068461647656,0.5430962181921994,0.4671870090225404,0.4016731852142508,0.35005457707333915,0.31472626388704783,0.29720431394288255,0.2982125916005921,0.3177132711680357,0.35490803049413544,0.40820916989807904,0.475151940580544,0.5521624576685839,0.6339218472681856,0.8190558352681377,0.8608383359267107,0.8586413292094055,0.8141095018849837,0.75522689708107,0.6949159298317514,0.6391371709278518,0.5913538654871292,0.5538768647092017,0.528293265497594,0.5156123966550518,0.5163158991433616,0.5303729870567404,0.5572394398541503,0.5958394540402812,0.6445075839415735,0.7008235847860504,0.7611310209580021,0.6066538974942526,0.6781629652802792,0.7243222311333153,0.7307126250765452,0.6934012746214638,C10
0.5356951727244289,0.6091538974948603,0.6575798485613996,0.660694387544701,0.6257862738321455,0.5619006226609337,0.482917813612295,0.40236998048055045,0.3293363216714934,0.26952067003318725,0.22655514178907785,0.2026789661597803,0.19903462613722284,0.2157830711014959,0.25212423732125955,0.3062363436057335,0.3750877335776627,0.4539879639543562,0.6175110746573709,0.659998023177422,0.684963960773766,0.686493713475505,0.6657388074606658,0.6278894486631782,0.5803410446738967,0.5304650423545977,0.4841387504991948,0.4455765996760023,0.41764550803039646,0.40216131358943463,0.4000680367037766,0.411522725164886,0.43591157023204313,0.4717990243431494,0.5167806765216088,0.5671757496773229,0.6030676485983995,0.6891980627052835,0.7453526738538995,0.7620178285338858,0.7313460771764847,0.6486198210036008,0.5513358624251367,0.45845122711980546,0.3775193245231215,0.31269069878253114,0.26665658863679986,0.24114157104681086,0.23703185875160496,0.2544101280948743,0.2925517338014651,0.3498810964374846,0.4238383181553232,0.5104658079575516,0.7013085615152141,0.7547399605942747,0.7881350459616316,0.7953940767043066,0.7721194700429852,0.7227278299088613,0.6618849641175542,0.6010781536101466,0.5468028748215823,0.5028012304578848,0.47140509279198756,0.45405487378258674,0.45148794009261345,0.46380448752470366,0.4904758790242991,0.5303073734045166,0.5812955496041302,0.6402023938289497,0.5992348605251163,0.6416050483762248,0.6527907310303712,0.6301503857356818,0.5777183456266054,C11
0.4456288237078826,0.5248337651130061,0.5986057779259869,0.6516540162272813,0.6597416294977061,0.6174220878633789,0.5461834167764644,0.4651455366774824,0.3859788904432946,0.3158320431316098,0.25932526352803587,0.21950551809357693,0.19826501787365722,0.19651296447969172,0.21423280874724568,0.25048015547578095,0.30333671010444624,0.3698087575430231,0.5602535063891809,0.6083239175851912,0.649826793898283,0.6759471585943684,0.6780343976733787,0.6554721967564958,0.6156980871218412,0.5677194146348327,0.5188523034257725,0.4743750543758538,0.43797058468459255,0.41213597406857816,0.39843496840132453,0.397629935592167,0.40973644348961874,0.43402582690890024,0.46898278817496875,0.5122093009502119,0.5102158668144078,0.6008911948011153,0.6916818125799313,0.7721132111571458,0.7948774282699989,0.7258181939679089,0.6308081673849143,0.5338379289288674,0.44438860613741754,0.3676013002228735,0.3068545210974617,0.2644909110896523,0.24202862490320748,0.24021110782073418,0.259003197328542,0.29756568944822537,0.3542093414126699,0.42632066170022886,0.645583962636035,0.7053712818619965,0.7594290138787536,0.7964275044796323,0.8003065334243122,0.7672794345143011,0.7130405597012187,0.6522984700590662,0.593717688084712,0.5423159267771392,0.5012407389734961,0.47255159698005333,0.4575357911370536,0.45683114541167075,0.4704643030157521,0.497843909323678,0.5377116279652631,0.5880148778334393,0.6159129876585602,0.6549256523308282,0.6600870440641586,0.6318078963837463,0.5745260040397764,C11
